 0.20787E-01  0.20787E-01  0.20787E-01
 0.20148E-01  0.20148E-01  0.20148E-01
 0.19518E-01  0.19518E-01  0.19518E-01
 0.18897E-01  0.18897E-01  0.18897E-01
 0.18284E-01  0.18284E-01  0.18284E-01
 0.17679E-01  0.17679E-01  0.17679E-01
 0.17082E-01  0.17082E-01  0.17082E-01
 0.16492E-01  0.16492E-01  0.16492E-01
 0.15910E-01  0.15910E-01  0.15910E-01
 0.15333E-01  0.15333E-01  0.15333E-01
 0.14762E-01  0.14762E-01  0.14762E-01
 0.14195E-01  0.14195E-01  0.14195E-01
 0.13633E-01  0.13633E-01  0.13633E-01
 0.13073E-01  0.13073E-01  0.13073E-01
 0.12515E-01  0.12515E-01  0.12515E-01
 0.11960E-01  0.11960E-01  0.11960E-01
 0.11404E-01  0.11404E-01  0.11404E-01
 0.10849E-01  0.10849E-01  0.10849E-01
 0.10293E-01  0.10293E-01  0.10293E-01
 0.97370E-02  0.97370E-02  0.97370E-02
 0.91801E-02  0.91801E-02  0.91801E-02
 0.86227E-02  0.86227E-02  0.86227E-02
 0.80654E-02  0.80654E-02  0.80654E-02
 0.75090E-02  0.75090E-02  0.75090E-02
 0.69548E-02  0.69548E-02  0.69548E-02
