 0.19820E-01  0.19820E-01  0.19820E-01
 0.19193E-01  0.19193E-01  0.19193E-01
 0.18575E-01  0.18575E-01  0.18575E-01
 0.17966E-01  0.17966E-01  0.17966E-01
 0.17366E-01  0.17366E-01  0.17366E-01
 0.16776E-01  0.16776E-01  0.16776E-01
 0.16195E-01  0.16195E-01  0.16195E-01
 0.15624E-01  0.15624E-01  0.15624E-01
 0.15061E-01  0.15061E-01  0.15061E-01
 0.14506E-01  0.14506E-01  0.14506E-01
 0.13959E-01  0.13959E-01  0.13959E-01
 0.13420E-01  0.13420E-01  0.13420E-01
 0.12887E-01  0.12887E-01  0.12887E-01
 0.12360E-01  0.12360E-01  0.12360E-01
 0.11838E-01  0.11838E-01  0.11838E-01
 0.11321E-01  0.11321E-01  0.11321E-01
 0.10808E-01  0.10808E-01  0.10808E-01
 0.10299E-01  0.10299E-01  0.10299E-01
 0.97921E-02  0.97921E-02  0.97921E-02
 0.92878E-02  0.92878E-02  0.92878E-02
 0.87855E-02  0.87855E-02  0.87855E-02
 0.82851E-02  0.82851E-02  0.82851E-02
 0.77865E-02  0.77865E-02  0.77865E-02
 0.72901E-02  0.72901E-02  0.72901E-02
