 0.23094E-03  0.23094E-03  0.23094E-03
 0.20924E-03  0.20924E-03  0.20924E-03
 0.18892E-03  0.18892E-03  0.18892E-03
 0.16994E-03  0.16994E-03  0.16994E-03
 0.15228E-03  0.15228E-03  0.15228E-03
 0.13592E-03  0.13592E-03  0.13592E-03
 0.12081E-03  0.12081E-03  0.12081E-03
 0.10692E-03  0.10692E-03  0.10692E-03
 0.94208E-04  0.94208E-04  0.94208E-04
 0.82611E-04  0.82611E-04  0.82611E-04
 0.72085E-04  0.72085E-04  0.72085E-04
 0.62571E-04  0.62571E-04  0.62571E-04
 0.54008E-04  0.54008E-04  0.54008E-04
 0.46340E-04  0.46340E-04  0.46340E-04
 0.39503E-04  0.39503E-04  0.39503E-04
 0.33434E-04  0.33434E-04  0.33434E-04
 0.28073E-04  0.28073E-04  0.28073E-04
 0.23362E-04  0.23362E-04  0.23362E-04
 0.19243E-04  0.19243E-04  0.19243E-04
 0.15663E-04  0.15663E-04  0.15663E-04
 0.12572E-04  0.12572E-04  0.12572E-04
 0.99238E-05  0.99238E-05  0.99238E-05
 0.76764E-05  0.76764E-05  0.76764E-05
 0.57919E-05  0.57919E-05  0.57919E-05
 0.42355E-05  0.42355E-05  0.42355E-05
 0.29757E-05  0.29757E-05  0.29757E-05
 0.19818E-05  0.19818E-05  0.19818E-05
 0.12247E-05  0.12247E-05  0.12247E-05
 0.67421E-06  0.67421E-06  0.67421E-06
 0.29944E-06  0.29944E-06  0.29944E-06
